ProjectNumber,SampleNumber,ContinentalRiverBasinCode,RiverBasinCode,RiverSubBasinCode,StationTypeCode,StationNumber,Station,LatitudeDecimalDegrees,LongitudeDecimalDegrees,SampleMatrixCode,SampleTypeCode,CollectionCode,QCSampleFlag,SampleComment,SampleDatetime,97251 DEPTH OF SAMPLING FROM SURFACE m,"684 1,2,6-TRIMETHYLPHENANTHRENE ng/L","620 1,2-DIMETHYLNAPHTHALENE ng/L","665 1,4,6,7-TETRAMETHYLNAPHTHALENE ng/L","700 1,7-DIMETHYLFLUORENE ng/L","681 1,7-DIMETHYLPHENANTHRENE ng/L","682 1,8-DIMETHYLPHENANTHRENE ng/L",715 1-METHYLCHRYSENE ng/L,658 1-METHYLNAPHTHALENE ng/L,677 1-METHYLPHENANTHRENE ng/L,"663 2,3,5-TRIMETHYLNAPHTHALENE ng/L","662 2,3,6-TRIMETHYLNAPHTHALENE ng/L","705 2,4-DIMETHYLDIBENZOTHIOPHENE ng/L","660 2,6-DIMETHYLNAPHTHALENE ng/L","642 2,6-DIMETHYLNAPHTHALENE-D12 (SURROGATE) %","680 2,6-DIMETHYLPHENANTHRENE ng/L",704 2/3-METHYLDIBENZOTHIOPHENES ng/L,675 2-METHYLANTHRACENE ng/L,670 2-METHYLFLUORENE ng/L,657 2-METHYLNAPHTHALENE ng/L,619 2-METHYLNAPHTHALENE-D10 (SURROGATE) %,674 2-METHYLPHENANTHRENE ng/L,"679 3,6-DIMETHYLPHENANTHRENE ng/L",709 3-METHYLFLUORANTHENE/BENZO(A)FLUORENE ng/L,673 3-METHYLPHENANTHRENE ng/L,"6060 4,6-DIMETHYLDIBENZOTHIOPHENE ng/L","716 5,9-DIMETHYLCHRYSENE ng/L",714 5/6-METHYLCHRYSENE ng/L,720 7-METHYLBENZO(A)PYRENE ng/L,676 9/4-METHYLPHENANTHRENE ng/L,669 ACENAPHTHENE ng/L,668 ACENAPHTHYLENE ng/L,643 ACENAPHTHYLENE-D8 (SURROGATE) %,1593 ALKALINITY PHENOLPHTHALEIN CACO3 mg/L,1592 ALKALINITY TOTAL CACO3 mg/L,103927 ALUMINUM DISSOLVED ug/L,103999 ALUMINUM TOTAL RECOVERABLE ug/L,2006 AMMONIA DISSOLVED mg/L,2007 AMMONIA TOTAL mg/L,621 ANTHRACENE ng/L,103951 ANTIMONY DISSOLVED ug/L,80043 ANTIMONY TOTAL RECOVERABLE ug/L,103928 ARSENIC DISSOLVED ug/L,80020 ARSENIC TOTAL RECOVERABLE ug/L,103930 BARIUM DISSOLVED ug/L,80022 BARIUM TOTAL RECOVERABLE ug/L,687 BENZO(A)ANTHRACENE ng/L,647 BENZO(A)ANTHRACENE-D12 (SURROGATE) %,691 BENZO(A)PYRENE ng/L,651 BENZO(A)PYRENE-D12 (SURROGATE) %,688 BENZO(B)FLUORANTHENE ng/L,649 BENZO(B)FLUORANTHENE-D12 (SURROGATE) %,690 BENZO(E)PYRENE ng/L,"695 BENZO(G,H,I)PERYLENE ng/L","655 BENZO(G,H,I)PERYLENE-D12 (SURROGATE) %","689 BENZO(J,K)FLUORANTHENES ng/L",650 BENZO(K)FLUORANTHENE-D12 (SURROGATE) %,103931 BERYLLIUM DISSOLVED ug/L,80023 BERYLLIUM TOTAL RECOVERABLE ug/L,1594 BICARBONATE (CALCD.) mg/L,667 BIPHENYL ng/L,641 BIPHENYL-D10 (SURROGATE) %,103932 BISMUTH DISSOLVED ug/L,80024 BISMUTH TOTAL RECOVERABLE ug/L,103929 BORON DISSOLVED ug/L,80021 BORON TOTAL RECOVERABLE ug/L,713 C1-BENZO(A)ANTHRACENE/CHRYSENE ng/L,719 C1-BENZOFLUORANTHENES/BENZOPYRENES ng/L,703 C1-DIBENZOTHIOPHENE ng/L,708 C1-FLUORANTHENE/PYRENE ng/L,699 C1-FLUORENE ng/L,659 C1-NAPHTHALENE ng/L,623 C1-PHENANTHRENE/ANTHRACENE ng/L,629 C2-BENZO(A)ANTHRACENE/CHRYSENE ng/L,60132 C2-BENZOFLUORANTHENES/BENZOPYRENES ng/L,628 C2-DIBENZOTHIOPHENE ng/L,710 C2-FLUORANTHENE/PYRENE ng/L,701 C2-FLUORENE ng/L,661 C2-NAPHTHALENE ng/L,683 C2-PHENANTHRENE/ANTHRACENE ng/L,717 C3-BENZO(A)ANTHRACENES/CHRYSENES ng/L,706 C3-DIBENZOTHIOPHENE ng/L,711 C3-FLUORANTHENE/PYRENE ng/L,702 C3-FLUORENE ng/L,664 C3-NAPHTHALENE ng/L,685 C3-PHENANTHRENE/ANTHRACENE ng/L,718 C4-BENZO(A)ANTHRACENES/CHRYSENES ng/L,707 C4-DIBENZOTHIOPHENE ng/L,712 C4-FLUORANTHENE/PYRENE ng/L,666 C4-NAPHTHALENE ng/L,626 C4-PHENANTHRENE/ANTHRACENE ng/L,103934 CADMIUM DISSOLVED ug/L,80026 CADMIUM TOTAL RECOVERABLE ug/L,20111 CALCIUM DISSOLVED/FILTERED mg/L,80025 CALCIUM TOTAL RECOVERABLE mg/L,104311 CARBON DISSOLVED INORGANIC (DIC) mg/L,6107 CARBON DISSOLVED ORGANIC mg/L,22214 CARBON TOTAL ORGANIC (TOC) mg/L,1595 CARBONATE (CALCD.) mg/L,2003 CHLORIDE DISSOLVED mg/L,99212 CHLOROPHYLL A mg/m3,103937 CHROMIUM DISSOLVED ug/L,80029 CHROMIUM TOTAL RECOVERABLE ug/L,627 CHRYSENE ng/L,648 CHRYSENE-D12 (SURROGATE) %,97320 CLOUD COVER %,103936 COBALT DISSOLVED ug/L,80028 COBALT TOTAL RECOVERABLE ug/L,106257 COLOUR (VISUAL) AT SITE N/A,22213 COLOUR TRUE CU,103938 COPPER DISSOLVED ug/L,80030 COPPER TOTAL RECOVERABLE ug/L,"693 DIBENZO(A,H)ANTHRACENE ng/L","653 DIBENZO(A,H)ANTHRACENE-D14 (SURROGATE) %",622 DIBENZOTHIOPHENE ng/L,644 DIBENZOTHIOPHENE-D8 (SURROGATE) %,697 DIMETHYL BIPHENYL ng/L,2098 DISSOLVED METHYL MERCURY ng/L,107206 EUPHOTIC DEPTH m,678 FLUORANTHENE ng/L,646 FLUORANTHENE-D10 (SURROGATE) %,671 FLUORENE ng/L,106258 FOAM (VISUAL) AT SITE N/A,10602 HARDNESS TOTAL CACO3 (CALCD.) mg/L,5155 HYDROGEN-2 (DEUTERIUM) IN WATER o/oo VSMOW,1596 HYDROXIDE (CALCD.) mg/L,"106266 ICE THICKNESS, ESTIMATE m","694 INDENO(1,2,3-C,D)PYRENE ng/L","654 INDENO(1,2,3-C,D)PYRENE-D12 (SURROGATE) %",60209 IONIC BALANCE DIFFERENCE ABSOLUTE VALUE (CALCD.) %,102090 IRON DISSOLVED mg/L,103939 IRON DISSOLVED ug/L,80031 IRON TOTAL RECOVERABLE ug/L,103949 LEAD DISSOLVED ug/L,80041 LEAD TOTAL RECOVERABLE ug/L,103942 LITHIUM DISSOLVED ug/L,80034 LITHIUM TOTAL RECOVERABLE ug/L,12111 MAGNESIUM DISSOLVED/FILTERED mg/L,102089 MANGANESE DISSOLVED mg/L,103944 MANGANESE DISSOLVED ug/L,80036 MANGANESE TOTAL RECOVERABLE ug/L,109749 MERCURY DISSOLVED ng/L,109748 MERCURY TOTAL ng/L,698 METHYL ACENAPHTHENE ng/L,696 METHYL BIPHENYL ng/L,109750 METHYL MERCURY ng/L,107108 MICROCYSTIN TOTAL ug/L,103945 MOLYBDENUM DISSOLVED ug/L,80037 MOLYBDENUM TOTAL RECOVERABLE ug/L,656 NAPHTHALENE ng/L,640 NAPHTHALENE-D8 (SURROGATE) %,103947 NICKEL DISSOLVED ug/L,80039 NICKEL TOTAL RECOVERABLE ug/L,2008 NITROGEN DISSOLVED KJELDAHL (DKN) mg/L,102647 NITROGEN NITRATE mg/L,102648 NITROGEN NITRITE mg/L,102649 NITROGEN NO3 & NO2 mg/L,7602 NITROGEN TOTAL (CALCD.) mg/L,2009 NITROGEN TOTAL KJELDAHL (TKN) mg/L,106260 ODOUR APPARENT IN SAMPLE N/A,80558 OXYGEN DISSOLVED (FIELD METER) mg/L,5154 OXYGEN-18 IN WATER o/oo VSMOW,692 PERYLENE ng/L,652 PERYLENE-D12 (SURROGATE) %,100923 PH (FIELD) pH units,10301 PH (LAB) pH units,672 PHENANTHRENE ng/L,645 PHENANTHRENE-D10 (SURROGATE) %,2014 PHOSPHATE DISSOLVED ORTHO mg/L,2013 PHOSPHORUS TOTAL (P) mg/L,2010 PHOSPHORUS TOTAL DISSOLVED mg/L,101163 PHOTOSYNTHETICALLY ACTIVE RADIATION umol/s/m2,19111 POTASSIUM DISSOLVED/FILTERED mg/L,624 PYRENE ng/L,900038 REASON FOR MISSING SAMPLE N/A,2031 REDOX POTENTIAL mV,2004 RESIDUE FILTERABLE mg/L,2005 RESIDUE NONFILTERABLE mg/L,686 RETENE (7-ISOPROPYL-1-METHYLPHENANTHRENE) ng/L,48411 RHENIUM TOTAL RECOVERABLE ug/L,2078 SECCHI DISK TRANSPARENCY m,103952 SELENIUM DISSOLVED ug/L,80044 SELENIUM TOTAL RECOVERABLE ug/L,14106 SILICA REACTIVE mg/L,103953 SILICON DISSOLVED mg/L,80045 SILICON TOTAL RECOVERABLE mg/L,103926 SILVER DISSOLVED ug/L,103998 SILVER TOTAL RECOVERABLE ug/L,"106267 SNOW DEPTH ON ICE, ESTIMATE m",11111 SODIUM DISSOLVED/FILTERED mg/L,100924 SPECIFIC CONDUCTANCE (FIELD) uS/cm,2041 SPECIFIC CONDUCTANCE (LAB) uS/cm,103955 STRONTIUM DISSOLVED ug/L,80047 STRONTIUM TOTAL RECOVERABLE ug/L,1599 SULPHATE DISSOLVED mg/L,125 SUM OF ANIONS meq/L,120 SUM OF CATIONS meq/L,97060 TEMPERATURE AIR deg C,100925 TEMPERATURE WATER deg C,103958 THALLIUM DISSOLVED ug/L,80053 THALLIUM TOTAL RECOVERABLE ug/L,103956 THORIUM DISSOLVED ug/L,80048 THORIUM TOTAL RECOVERABLE ug/L,103954 TIN DISSOLVED ug/L,80046 TIN TOTAL RECOVERABLE ug/L,103957 TITANIUM DISSOLVED ug/L,80049 TITANIUM TOTAL RECOVERABLE ug/L,201 TOTAL DISSOLVED SOLIDS (CALCD.) mg/L,97001 TOTAL WATER DEPTH m,2002 TURBIDITY NTU,106259 TURBIDITY (VISUAL) AT SITE N/A,103959 URANIUM DISSOLVED ug/L,80054 URANIUM TOTAL RECOVERABLE ug/L,103960 VANADIUM DISSOLVED ug/L,80055 VANADIUM TOTAL RECOVERABLE ug/L,103961 ZINC DISSOLVED ug/L,80056 ZINC TOTAL RECOVERABLE ug/L
ABS020,22SWE01433,SAS,BAT,05FA,1,AB05FA0490,"PIGEON LAKE, PROFILE AT CENTRE",53.013720,-114.030780,0,1,122,N,,09/09/2022 09:59:00,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04,,,,8.57,,,,,,,,,,,151.5,,,,,,,,,,,,,,,321.8,,,,,,,,17.65,,,,,,,,,,,,,,,,,,
ABS020,22SWE01434,SAS,BAT,05FA,1,AB05FA0490,"PIGEON LAKE, PROFILE AT CENTRE",53.013720,-114.030780,0,1,122,N,,09/09/2022 10:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.01,,,,8.56,,,,,,,,,,,150.2,,,,,,,,,,,,,,,321.7,,,,,,,,17.64,,,,,,,,,,,,,,,,,,
ABS020,22SWE01435,SAS,BAT,05FA,1,AB05FA0490,"PIGEON LAKE, PROFILE AT CENTRE",53.013720,-114.030780,0,1,122,N,,09/09/2022 10:01:00,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,8.56,,,,,,,,,,,149,,,,,,,,,,,,,,,321.7,,,,,,,,17.64,,,,,,,,,,,,,,,,,,
ABS020,22SWE01436,SAS,BAT,05FA,1,AB05FA0490,"PIGEON LAKE, PROFILE AT CENTRE",53.013720,-114.030780,0,1,122,N,,09/09/2022 10:02:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.96,,,,8.56,,,,,,,,,,,147.9,,,,,,,,,,,,,,,321.1,,,,,,,,17.62,,,,,,,,,,,,,,,,,,
ABS020,22SWE01437,SAS,BAT,05FA,1,AB05FA0490,"PIGEON LAKE, PROFILE AT CENTRE",53.013720,-114.030780,0,1,122,N,,09/09/2022 10:03:00,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.96,,,,8.56,,,,,,,,,,,146.7,,,,,,,,,,,,,,,321.3,,,,,,,,17.62,,,,,,,,,,,,,,,,,,
ABS020,22SWE01438,SAS,BAT,05FA,1,AB05FA0490,"PIGEON LAKE, PROFILE AT CENTRE",53.013720,-114.030780,0,1,122,N,,09/09/2022 10:04:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,,,,8.56,,,,,,,,,,,145.5,,,,,,,,,,,,,,,321.9,,,,,,,,17.65,,,,,,,,,,,,,,,,,,
ABS020,22SWE01439,SAS,BAT,05FA,1,AB05FA0490,"PIGEON LAKE, PROFILE AT CENTRE",53.013720,-114.030780,0,1,122,N,,09/09/2022 10:05:00,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.96,,,,8.56,,,,,,,,,,,144,,,,,,,,,,,,,,,321.1,,,,,,,,17.59,,,,,,,,,,,,,,,,,,
ABS020,22SWE01440,SAS,BAT,05FA,1,AB05FA0490,"PIGEON LAKE, PROFILE AT CENTRE",53.013720,-114.030780,0,1,122,N,,09/09/2022 10:06:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.96,,,,8.56,,,,,,,,,,,143,,,,,,,,,,,,,,,321,,,,,,,,17.57,,,,,,,,,,,,,,,,,,
ABS020,22SWE01441,SAS,BAT,05FA,1,AB05FA0490,"PIGEON LAKE, PROFILE AT CENTRE",53.013720,-114.030780,0,1,122,N,,09/09/2022 10:07:00,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95,,,,8.56,,,,,,,,,,,141.9,,,,,,,,,,,,,,,320.3,,,,,,,,17.56,,,,,,,,,,,,,,,,,,
ABS020,22SWE01442,SAS,BAT,05FA,1,AB05FA0490,"PIGEON LAKE, PROFILE AT CENTRE",53.013720,-114.030780,0,1,122,N,,09/09/2022 10:08:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95,,,,8.56,,,,,,,,,,,140.9,,,,,,,,,,,,,,,320.2,,,,,,,,17.54,,,,,,,,,,,,,,,,,,
ABS020,22SWE01443,SAS,BAT,05FA,1,AB05FA0490,"PIGEON LAKE, PROFILE AT CENTRE",53.013720,-114.030780,0,1,122,N,,09/09/2022 10:09:00,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.92,,,,8.56,,,,,,,,,,,140.2,,,,,,,,,,,,,,,320.1,,,,,,,,17.53,,,,,,,,,,,,,,,,,,
ABS020,22SWE02703,CHU,BEA,06AB,1,AB06AB0260,"PINEHURST LAKE, MAIN - COMPOSITE",54.658720,-111.467290,0,13,133,N,"Wind Speed: 7km/hr W. Wave height: 0.05m. Calm day with mix of sun and clouds. Birds: pelican, osprey, gulls. Zooplankton net off by 1 meter (less). Microcystin ID: M220060. Probe #: 17B103383. Net: Tow.",06/09/2022 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,160,,,,L0.015,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,35,14,,2.4,1.4,10.6,,,,,70,,,1,,,,,,,,,,2.8,,,,,160,,L1,,,,5.8,L0.06,,,,,,,17,L0.004,,,,,,,,L0.1,,,,,,,,0.0033,L0.003,L0.0042,0.87,0.86,0,,,,,,8.43,,,,0.028,0.0099,,4.6,,,,,1.9,,,1.4,,,L0.05,,,,,,10,,300,,,4.1,3.3,3.7,18,,,,,,,,,,170,24.5,,2,,,,,,
ABS020,22SWE02929,CHU,BEA,06AB,1,AB06AB0260,"PINEHURST LAKE, MAIN - COMPOSITE",54.658720,-111.467290,0,13,133,N,"Wind Speed: 9km/hr E. Wave height: 0.01m. Calm day. Some cyano particles on water. Few boats around. Birds: loon, pelican. Only 8 of 10 composite sites sampled (2 sites include Snug Cove and SE of boat launch). *Composite jug is not 10L. Microcystin ID: M220059. Probe #: 17B103383. Net: Tow.",07/06/2022 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L1,160,,,,L0.015,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,35,13,,L1,L1,7.4,,,,,35,,,1,,,,,,,,,,9.9,,,,,150,,L1,,,,5.1,L0.06,,,,,,,16,L0.004,,,,,,,,L0.1,,,,,,,,0.011,L0.003,0.011,0.4,0.39,0,,,,,,8.19,,,,0.018,0.0073,,4.6,,,,,1.3,,,4.95,,,0.083,,,,,,11,,300,,,2.5,3.3,3.7,15,,,,,,,,,,170,31.1,,1,,,,,,
ABS020,22SWE03325,CHU,BEA,06AB,1,AB06AB0260,"PINEHURST LAKE, MAIN - COMPOSITE",54.658720,-111.467290,0,13,133,N,"Wind Speed: 3km/hr S. Wave height: 0.05m. Metal sampling. Sediment sampling. Pelican, cormorant, grebe, loon. Snug Cove - shallow with weeds. Microcystin ID: M220058. Probe #: 17B103383. Net: Tow. Sampling event involved a TP True Split Triplicate QC - QC Samples 22SWE03326 and 22SWE03327.",08/09/2022 16:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,160,,,,L0.015,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,34,14,,4,1.5,10.4,,,,,5,,,2,,,,,,,,,,6.1,,,,,150,,L1,,,,3.5,L0.06,,,,,,,16,L0.004,,,,,,,,L0.1,,,,,,,,L0.003,L0.003,L0.0042,0.85,0.85,0,,,,,,8.46,,,,0.013,L0.003,,4.5,,,,,3.8,,,3.05,,,0.21,,,,,,10,,300,,,2.2,3.3,3.5,20,,,,,,,,,,160,30,,1,,,,,,
ABS020,22SWE03655,CHU,BEA,06AB,1,AB06AB0260,"PINEHURST LAKE, MAIN - COMPOSITE",54.658720,-111.467290,0,13,133,N,"Wind Speed: 15km/hr W. Wave Height: 0.05m. Windy conditions, lots of drift, white caps present. 1 anchor not holding boat. Omit composite sites in Snug Cove due to wind conditions. Microcystin ID: M220057. Probe #: 17B103383. Net: Tow.",09/06/2022 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,160,,,,L0.015,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,34,16,,7.3,1.1,8,,,,,0,,,1,,,,,,,,,,6.1,,,,,150,,L1,,,,3.2,L0.06,,,,,,,17,L0.004,,,,,,,,L0.1,,,,,,,,0.005,L0.003,0.005,0.95,0.95,0,,,,,,8.46,,,,0.014,0.0062,,4.7,,,,,2.5,,,3.05,,,0.42,,,,,,11,,290,,,2.8,3.4,3.6,16,,,,,,,,,,170,29.8,,1,,,,,,
ABS020,22SWE02704,CHU,BEA,06AB,1,AB06AB0265,"PINEHURST LAKE, PROFILE",54.658720,-111.467290,0,1,122,N,,06/09/2022 11:30:00,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.32,,,,8.84,,,,,,,,,,,279.9,,,,,,,,,,,,,,,323.2,,,,,,,,15.74,,,,,,,,,,,,,,,,,,
ABS020,22SWE02705,CHU,BEA,06AB,1,AB06AB0265,"PINEHURST LAKE, PROFILE",54.658720,-111.467290,0,1,122,N,,06/09/2022 11:31:00,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.42,,,,8.84,,,,,,,,,,,284.1,,,,,,,,,,,,,,,322.7,,,,,,,,15.44,,,,,,,,,,,,,,,,,,
ABS020,22SWE02706,CHU,BEA,06AB,1,AB06AB0265,"PINEHURST LAKE, PROFILE",54.658720,-111.467290,0,1,122,N,,06/09/2022 11:32:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.47,,,,8.84,,,,,,,,,,,286.8,,,,,,,,,,,,,,,322.5,,,,,,,,15.34,,,,,,,,,,,,,,,,,,
ABS020,22SWE02707,CHU,BEA,06AB,1,AB06AB0265,"PINEHURST LAKE, PROFILE",54.658720,-111.467290,0,1,122,N,,06/09/2022 11:33:00,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.51,,,,8.84,,,,,,,,,,,292.8,,,,,,,,,,,,,,,322.3,,,,,,,,15.27,,,,,,,,,,,,,,,,,,
ABS020,22SWE02708,CHU,BEA,06AB,1,AB06AB0265,"PINEHURST LAKE, PROFILE",54.658720,-111.467290,0,1,122,N,,06/09/2022 11:34:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.59,,,,8.83,,,,,,,,,,,295.2,,,,,,,,,,,,,,,322.6,,,,,,,,15.02,,,,,,,,,,,,,,,,,,
ABS020,22SWE02709,CHU,BEA,06AB,1,AB06AB0265,"PINEHURST LAKE, PROFILE",54.658720,-111.467290,0,1,122,N,,06/09/2022 11:35:00,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.58,,,,8.8,,,,,,,,,,,298.1,,,,,,,,,,,,,,,323,,,,,,,,14.33,,,,,,,,,,,,,,,,,,
ABS020,22SWE02710,CHU,BEA,06AB,1,AB06AB0265,"PINEHURST LAKE, PROFILE",54.658720,-111.467290,0,1,122,N,,06/09/2022 11:36:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.48,,,,8.79,,,,,,,,,,,300.6,,,,,,,,,,,,,,,322.9,,,,,,,,14.25,,,,,,,,,,,,,,,,,,
ABS020,22SWE02711,CHU,BEA,06AB,1,AB06AB0265,"PINEHURST LAKE, PROFILE",54.658720,-111.467290,0,1,122,N,,06/09/2022 11:37:00,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.48,,,,8.78,,,,,,,,,,,304.1,,,,,,,,,,,,,,,323,,,,,,,,14.19,,,,,,,,,,,,,,,,,,
ABS020,22SWE02712,CHU,BEA,06AB,1,AB06AB0265,"PINEHURST LAKE, PROFILE",54.658720,-111.467290,0,1,122,N,,06/09/2022 11:38:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.43,,,,8.77,,,,,,,,,,,306.1,,,,,,,,,,,,,,,323.2,,,,,,,,14.1,,,,,,,,,,,,,,,,,,
